4401,0.14023736
4402,0.14023736
4403,0.14023736
4404,0.14023736
4405,0.14023736
4406,0.14023736
4407,0.14023736
4408,0.14023736
4409,0.14023736
4410,0.14023736
4411,0.14023736
4412,0.14023736
4413,0.14023736
4414,0.14023736
4415,0.14023736
4416,0.14023736
4417,0.14023736
4418,0.14023736
4419,0.14023736
4420,0.13908572
4421,0.1367773
4422,0.13446885
4423,0.13216043
4424,0.129852
4425,0.12754355
4426,0.12523513
4427,0.12292669
4428,0.12061825
4429,0.11830983
4430,0.11600139
4431,0.11369295
4432,0.11138453
4433,0.10907609
4434,0.10907351
4435,0.10907351
4436,0.10907351
4437,0.10907351
4438,0.10907351
4439,0.10907351
4440,0.10907351
4441,0.10907351
4442,0.10907351
4443,0.10907351
4444,0.10907351
4445,0.10907351
4446,0.10907351
4447,0.10849769
4448,0.10734347
4449,0.10618926
4450,0.10503504
4451,0.10388082
4452,0.10272661
4453,0.10157239
4454,0.10041817
4455,0.09926395
4456,0.09810974
4457,0.09695552
4458,0.0958013
4459,0.09464709
4460,0.09349287
4461,0.09349158
4462,0.09349158
4463,0.09349158
4464,0.09349158
4465,0.09349158
4466,0.09349158
4467,0.09349158
4468,0.09349158
4469,0.09349158
4470,0.09349158
4471,0.09349158
4472,0.09349158
4473,0.09349158
4474,0.0940674
4475,0.09522162
4476,0.09637583
4477,0.09753005
4478,0.09868427
4479,0.09983848
4480,0.1009927
4481,0.10214692
4482,0.10330113
4483,0.10445535
4484,0.10560957
4485,0.10676379
4486,0.107918
4487,0.10907222
4488,0.11022644
4489,0.11138065
4490,0.11253487
4491,0.11368909
4492,0.1148433
4493,0.11599752
4494,0.11715174
4495,0.11830595
4496,0.11946017
4497,0.12061438
4498,0.1217686
4499,0.12292282
4500,0.12407703
4501,0.12523125
4502,0.12638547
4503,0.12753968
4504,0.1286939
4505,0.12984812
4506,0.13100234
4507,0.13215655
4508,0.13331077
4509,0.13446498
4510,0.13561921
4511,0.13677342
4512,0.13792764
4513,0.13908185
4514,0.14023606
4515,0.14023736
4516,0.14023736
4517,0.14023736
4518,0.14023736
4519,0.14023736
4520,0.14023736
4521,0.14023736
4522,0.14023736
4523,0.14023736
4524,0.14023736
4525,0.14023736
4526,0.14023736
4527,0.14023736
4528,0.14023736
4529,0.14023736
4530,0.14023736
4531,0.14023736
4532,0.14023736
4533,0.14023736
4534,0.14023736
4535,0.14023736
4536,0.14023736
4537,0.14023736
4538,0.14023736
4539,0.14023736
4540,0.14023736
4541,0.14023736
4542,0.1413903
4543,0.14254451
4544,0.14369872
4545,0.14485294
4546,0.14600717
4547,0.14716138
4548,0.1483156
4549,0.14946981
4550,0.15062404
4551,0.15177825
4552,0.15293247
4553,0.15408668
4554,0.15524091
4555,0.1558193
4556,0.1558193
4557,0.1558193
4558,0.1558193
4559,0.1558193
4560,0.1558193
4561,0.1558193
4562,0.1558193
4563,0.1558193
4564,0.1558193
4565,0.1558193
4566,0.1558193
4567,0.1558193
4568,0.1558193
4569,0.1558193
4570,0.1558193
4571,0.1558193
4572,0.1558193
4573,0.1558193
4574,0.1558193
4575,0.1558193
4576,0.1558193
4577,0.1558193
4578,0.1558193
4579,0.1558193
4580,0.1558193
4581,0.1558193
4582,0.1558193
4583,0.1558193
4584,0.1558193
4585,0.1558193
4586,0.1558193
4587,0.1558193
4588,0.1558193
4589,0.1558193
4590,0.1558193
4591,0.1558193
4592,0.1558193
4593,0.1558193
4594,0.1558193
4595,0.1558193
4596,0.15466638
4597,0.15351215
4598,0.15235794
4599,0.15120372
4600,0.15004951
4601,0.14889528
4602,0.14774106
4603,0.14658685
4604,0.14543264
4605,0.1442784
4606,0.1431242
4607,0.14196998
4608,0.14081576
4609,0.14023736
4610,0.14023736
4611,0.14023736
4612,0.14023736
4613,0.14023736
4614,0.14023736
4615,0.14023736
4616,0.14023736
4617,0.14023736
4618,0.14023736
4619,0.14023736
4620,0.14023736
4621,0.14023736
4622,0.14023736
4623,0.14023736
4624,0.14023736
4625,0.14023736
4626,0.14023736
4627,0.14023736
4628,0.14023736
4629,0.14023736
4630,0.14023736
4631,0.14023736
4632,0.14023736
4633,0.14023736
4634,0.14023736
4635,0.14023736
4636,0.13966154
4637,0.13850732
4638,0.1373531
4639,0.1361989
4640,0.13504468
4641,0.13389045
4642,0.13273624
4643,0.13158202
4644,0.13042781
4645,0.1292736
4646,0.12811936
4647,0.12696515
4648,0.12581094
4649,0.12465672
4650,0.12465543
4651,0.12465543
4652,0.12465543
4653,0.12465543
4654,0.12465543
4655,0.12465543
4656,0.12465543
4657,0.12465543
4658,0.12465543
4659,0.12465543
4660,0.12465543
4661,0.12465543
4662,0.12465543
4663,0.12523125
4664,0.12638547
4665,0.12753968
4666,0.1286939
4667,0.12984812
4668,0.13100234
4669,0.13215655
4670,0.13331077
4671,0.13446498
4672,0.13561921
4673,0.13677342
4674,0.13792764
4675,0.13908185
4676,0.14023606
4677,0.14023736
4678,0.14023736
4679,0.14023736
4680,0.14023736
4681,0.14023736
4682,0.14023736
4683,0.14023736
4684,0.14023736
4685,0.14023736
4686,0.14023736
4687,0.14023736
4688,0.14023736
4689,0.14023736
4690,0.14023736
4691,0.14023736
4692,0.14023736
4693,0.14023736
4694,0.14023736
4695,0.14023736
4696,0.14023736
4697,0.14023736
4698,0.14023736
4699,0.14023736
4700,0.14023736
4701,0.14023736
4702,0.14023736
4703,0.14023736
4704,0.13908443
4705,0.13793021
4706,0.136776
4707,0.13562179
4708,0.13446757
4709,0.13331334
4710,0.13215913
4711,0.13100491
4712,0.1298507
4713,0.12869649
4714,0.12754226
4715,0.12638804
4716,0.12523383
4717,0.12407962
4718,0.12292539
4719,0.12177118
4720,0.12061697
4721,0.11946274
4722,0.11830853
4723,0.11715432
4724,0.1160001
4725,0.11484588
4726,0.11369167
4727,0.11253745
4728,0.11138323
4729,0.11022902
4730,0.1090748
4731,0.11022644
4732,0.11138065
4733,0.11253487
4734,0.11368909
4735,0.1148433
4736,0.11599752
4737,0.11715174
4738,0.11830595
4739,0.11946017
4740,0.12061438
4741,0.1217686
4742,0.12292282
4743,0.12407703
4744,0.12523125
4745,0.12638547
4746,0.12753968
4747,0.1286939
4748,0.12984812
4749,0.13100234
4750,0.13215655
4751,0.13331077
4752,0.13446498
4753,0.13561921
4754,0.13677342
4755,0.13792764
4756,0.13908185
4757,0.14023606
4758,0.1413903
4759,0.14254451
4760,0.14369872
4761,0.14485294
4762,0.14600717
4763,0.14716138
4764,0.1483156
4765,0.14946981
4766,0.15062404
4767,0.15177825
4768,0.15293247
4769,0.15408668
4770,0.15524091
4771,0.15524349
4772,0.15408926
4773,0.15293504
4774,0.15178083
4775,0.15062661
4776,0.14947239
4777,0.14831817
4778,0.14716396
4779,0.14600974
4780,0.14485551
4781,0.1437013
4782,0.14254709
4783,0.14139287
4784,0.14023864
4785,0.14023736
4786,0.14023736
4787,0.14023736
4788,0.14023736
4789,0.14023736
4790,0.14023736
4791,0.14023736
4792,0.14023736
4793,0.14023736
4794,0.14023736
4795,0.14023736
4796,0.14023736
4797,0.14023736
4798,0.14023736
4799,0.14023736
4800,0.14023736
4801,0.14023736
4802,0.14023736
4803,0.14023736
4804,0.14023736
4805,0.14023736
4806,0.14023736
4807,0.14023736
4808,0.14023736
4809,0.14023736
4810,0.14023736
4811,0.14023736
4812,0.14023736
4813,0.14023736
4814,0.14023736
4815,0.14023736
4816,0.14023736
4817,0.14023736
4818,0.14023736
4819,0.14023736
4820,0.14023736
4821,0.14023736
4822,0.14023736
4823,0.14023736
4824,0.14023736
4825,0.14023736
4826,0.14023736
4827,0.14023736
4828,0.14023736
4829,0.14023736
4830,0.14023736
4831,0.14023736
4832,0.14023736
4833,0.14023736
4834,0.14023736
4835,0.14023736
4836,0.14023736
4837,0.14023736
4838,0.14023736
4839,0.14023736
4840,0.14023736
4841,0.14023736
4842,0.14023736
4843,0.14023736
4844,0.14023736
4845,0.14023736
4846,0.14023736
4847,0.14023736
4848,0.14023736
4849,0.14023736
4850,0.14023736
4851,0.14023736
4852,0.14023736
4853,0.14023736
4854,0.14023736
4855,0.14023736
4856,0.14023736
4857,0.14023736
4858,0.14023736
4859,0.14023736
4860,0.14023736
4861,0.14023736
4862,0.14023736
4863,0.14023736
4864,0.14023736
4865,0.14023736
4866,0.13908443
4867,0.13793021
4868,0.136776
4869,0.13562179
4870,0.13446757
4871,0.13331334
4872,0.13215913
4873,0.13100491
4874,0.1298507
4875,0.12869649
4876,0.12754226
4877,0.12638804
4878,0.12523383
4879,0.12465543
4880,0.12465543
4881,0.12465543
4882,0.12465543
4883,0.12465543
4884,0.12465543
4885,0.12465543
4886,0.12465543
4887,0.12465543
4888,0.12465543
4889,0.12465543
4890,0.12465543
4891,0.12465543
4892,0.12465543
4893,0.12465543
4894,0.12465543
4895,0.12465543
4896,0.12465543
4897,0.12465543
4898,0.12465543
4899,0.12465543
4900,0.12465543
4901,0.12465543
4902,0.12465543
4903,0.12465543
4904,0.12465543
4905,0.12465543
4906,0.12523125
4907,0.12638547
4908,0.12753968
4909,0.1286939
4910,0.12984812
4911,0.13100234
4912,0.13215655
4913,0.13331077
4914,0.13446498
4915,0.13561921
4916,0.13677342
4917,0.13792764
4918,0.13908185
4919,0.14023606
4920,0.14023736
4921,0.14023736
4922,0.14023736
4923,0.14023736
4924,0.14023736
4925,0.14023736
4926,0.14023736
4927,0.14023736
4928,0.14023736
4929,0.14023736
4930,0.14023736
4931,0.14023736
4932,0.14023736
4933,0.14023736
4934,0.14023736
4935,0.14023736
4936,0.14023736
4937,0.14023736
4938,0.14023736
4939,0.14023736
4940,0.14023736
4941,0.14023736
4942,0.14023736
4943,0.14023736
4944,0.14023736
4945,0.14023736
4946,0.14023736
4947,0.14023736
4948,0.14023736
4949,0.14023736
4950,0.14023736
4951,0.14023736
4952,0.14023736
4953,0.14023736
4954,0.14023736
4955,0.14023736
4956,0.14023736
4957,0.14023736
4958,0.14023736
4959,0.14023736
4960,0.13966154
4961,0.13850732
4962,0.1373531
4963,0.1361989
4964,0.13504468
4965,0.13389045
4966,0.13273624
4967,0.13158202
4968,0.13042781
4969,0.1292736
4970,0.12811936
4971,0.12696515
4972,0.12581094
4973,0.12465672
4974,0.12465543
4975,0.12465543
4976,0.12465543
4977,0.12465543
4978,0.12465543
4979,0.12465543
4980,0.12465543
4981,0.12465543
4982,0.12465543
4983,0.12465543
4984,0.12465543
4985,0.12465543
4986,0.12465543
4987,0.12465543
4988,0.12465543
4989,0.12465543
4990,0.12465543
4991,0.12465543
4992,0.12465543
4993,0.12465543
4994,0.12465543
4995,0.12465543
4996,0.12465543
4997,0.12465543
4998,0.12465543
4999,0.12465543
5000,0.12465543
5001,0.12580836
5002,0.12696257
5003,0.12811679
5004,0.12927102
5005,0.13042523
5006,0.13157944
5007,0.13273366
5008,0.13388787
5009,0.13504209
5010,0.13619632
5011,0.13735053
5012,0.13850474
5013,0.13965896
5014,0.14023736
5015,0.14023736
5016,0.14023736
5017,0.14023736
5018,0.14023736
5019,0.14023736
5020,0.14023736
5021,0.14023736
5022,0.14023736
5023,0.14023736
5024,0.14023736
5025,0.14023736
5026,0.14023736
5027,0.14023736
5028,0.14023736
5029,0.14023736
5030,0.14023736
5031,0.14023736
5032,0.14023736
5033,0.14023736
5034,0.14023736
5035,0.14023736
5036,0.14023736
5037,0.14023736
5038,0.14023736
5039,0.14023736
5040,0.14023736
5041,0.14023736
5042,0.14023736
5043,0.14023736
5044,0.14023736
5045,0.14023736
5046,0.14023736
5047,0.14023736
5048,0.14023736
5049,0.14023736
5050,0.14023736
5051,0.14023736
5052,0.14023736
5053,0.14023736
5054,0.14023736
5055,0.14023736
5056,0.14023736
5057,0.14023736
5058,0.14023736
5059,0.14023736
5060,0.14023736
5061,0.14023736
5062,0.14023736
5063,0.14023736
5064,0.14023736
5065,0.14023736
5066,0.14023736
5067,0.14023736
5068,0.14023736
5069,0.14023736
5070,0.14023736
5071,0.14023736
5072,0.14023736
5073,0.14023736
5074,0.14023736
5075,0.14023736
5076,0.14023736
5077,0.14023736
5078,0.14023736
5079,0.14023736
5080,0.14023736
5081,0.14023736
5082,0.14023736
5083,0.14023736
5084,0.14023736
5085,0.14023736
5086,0.14023736
5087,0.14023736
5088,0.14023736
5089,0.14023736
5090,0.14023736
5091,0.14023736
5092,0.14023736
5093,0.14023736
5094,0.14023736
5095,0.14023736
5096,0.14023736
5097,0.14023736
5098,0.14023736
5099,0.14023736
5100,0.14023736
5101,0.14023736
5102,0.14023736
5103,0.14023736
5104,0.14023736
5105,0.14023736
5106,0.14023736
5107,0.14023736
5108,0.14023736
5109,0.14023736
5110,0.14023736
5111,0.14023736
5112,0.14023736
5113,0.14023736
5114,0.14023736
5115,0.14023736
5116,0.14023736
5117,0.14023736
5118,0.14023736
5119,0.14023736
5120,0.14023736
5121,0.14023736
5122,0.14023736
5123,0.14023736
5124,0.14023736
5125,0.14023736
5126,0.14023736
5127,0.14023736
5128,0.14023736
5129,0.14023736
5130,0.14023736
5131,0.14023736
5132,0.14023736
5133,0.14023736
5134,0.14023736
5135,0.14023736
5136,0.14023736
5137,0.14023736
5138,0.14023736
5139,0.14023736
5140,0.14023736
5141,0.14023736
5142,0.14023736
5143,0.14023736
5144,0.14023736
5145,0.14023736
5146,0.14023736
5147,0.14023736
5148,0.14023736
5149,0.14023736
5150,0.14023736
5151,0.14023736
5152,0.14023736
5153,0.14023736
5154,0.14023736
5155,0.14023736
5156,0.14023736
5157,0.14023736
5158,0.14023736
5159,0.14023736
5160,0.14023736
5161,0.14023736
5162,0.14023736
5163,0.14023736
5164,0.14023736
5165,0.14023736
5166,0.14023736
5167,0.14023736
5168,0.14023736
5169,0.14023736
5170,0.14023736
5171,0.14023736
5172,0.14023736
5173,0.14023736
5174,0.14023736
5175,0.14023736
5176,0.14023736
5177,0.14023736
5178,0.14023736
5179,0.14023736
5180,0.14023736
5181,0.14023736
5182,0.14023736
5183,0.14023736
5184,0.14023736
5185,0.14023736
5186,0.14023736
5187,0.14023736
5188,0.14023736
5189,0.14023736
5190,0.14023736
5191,0.14023736
5192,0.14023736
5193,0.14023736
5194,0.14023736
5195,0.14023736
5196,0.14023736
5197,0.14023736
5198,0.14023736
5199,0.14023736
5200,0.14023736
5201,0.14023736
5202,0.14023736
5203,0.13966154
5204,0.13850732
5205,0.1373531
5206,0.1361989
5207,0.13504468
5208,0.13389045
5209,0.13273624
5210,0.13158202
5211,0.13042781
5212,0.1292736
5213,0.12811936
5214,0.12696515
5215,0.12581094
5216,0.12465672
5217,0.12465543
5218,0.12465543
5219,0.12465543
5220,0.12465543
5221,0.12465543
5222,0.12465543
5223,0.12465543
5224,0.12465543
5225,0.12465543
5226,0.12465543
5227,0.12465543
5228,0.12465543
5229,0.12465543
5230,0.12523125
5231,0.12638547
5232,0.12753968
5233,0.1286939
5234,0.12984812
5235,0.13100234
5236,0.13215655
5237,0.13331077
5238,0.13446498
5239,0.13561921
5240,0.13677342
5241,0.13792764
5242,0.13908185
5243,0.14023606
5244,0.13908443
5245,0.13793021
5246,0.136776
5247,0.13562179
5248,0.13446757
5249,0.13331334
5250,0.13215913
5251,0.13100491
5252,0.1298507
5253,0.12869649
5254,0.12754226
5255,0.12638804
5256,0.12523383
5257,0.12523125
5258,0.12638547
5259,0.12753968
5260,0.1286939
5261,0.12984812
5262,0.13100234
5263,0.13215655
5264,0.13331077
5265,0.13446498
5266,0.13561921
5267,0.13677342
5268,0.13792764
5269,0.13908185
5270,0.14023606
5271,0.14023736
5272,0.14023736
5273,0.14023736
5274,0.14023736
5275,0.14023736
5276,0.14023736
5277,0.14023736
5278,0.14023736
5279,0.14023736
5280,0.14023736
5281,0.14023736
5282,0.14023736
5283,0.14023736
5284,0.14023736
5285,0.14023736
5286,0.14023736
5287,0.14023736
5288,0.14023736
5289,0.14023736
5290,0.14023736
5291,0.14023736
5292,0.14023736
5293,0.14023736
5294,0.14023736
5295,0.14023736
5296,0.14023736
5297,0.14023736
5298,0.14023736
5299,0.14023736
5300,0.14023736
5301,0.14023736
5302,0.14023736
5303,0.14023736
5304,0.14023736
5305,0.14023736
5306,0.14023736
5307,0.14023736
5308,0.14023736
5309,0.14023736
5310,0.14023736
5311,0.14023736
5312,0.14023736
5313,0.14023736
5314,0.14023736
5315,0.14023736
5316,0.14023736
5317,0.14023736
5318,0.14023736
5319,0.14023736
5320,0.14023736
5321,0.14023736
5322,0.14023736
5323,0.14023736
5324,0.14023736
5325,0.14023736
5326,0.14023736
5327,0.14023736
5328,0.14023736
5329,0.14023736
5330,0.14023736
5331,0.14023736
5332,0.14023736
5333,0.14023736
5334,0.14023736
5335,0.14023736
5336,0.14023736
5337,0.14023736
5338,0.14023736
5339,0.14023736
5340,0.14023736
5341,0.14023736
5342,0.14023736
5343,0.14023736
5344,0.14023736
5345,0.14023736
5346,0.14023736
5347,0.14023736
5348,0.14023736
5349,0.14023736
5350,0.14023736
5351,0.14023736
5352,0.14023736
5353,0.14023736
5354,0.14023736
5355,0.14023736
5356,0.14023736
5357,0.14023736
5358,0.14023736
5359,0.14023736
5360,0.14023736
5361,0.14023736
5362,0.14023736
5363,0.14023736
5364,0.14023736
5365,0.14023736
5366,0.14023736
5367,0.14023736
5368,0.14023736
5369,0.14023736
5370,0.14023736
5371,0.14023736
5372,0.14023736
5373,0.14023736
5374,0.14023736
5375,0.14023736
5376,0.14023736
5377,0.14023736
5378,0.14023736
5379,0.14023736
5380,0.14023736
5381,0.14023736
5382,0.14023736
5383,0.14023736
5384,0.14023736
5385,0.14023736
5386,0.14023736
5387,0.14023736
5388,0.14023736
5389,0.14023736
5390,0.14023736
5391,0.14023736
5392,0.14023736
5393,0.14023736
5394,0.14023736
5395,0.14023736
5396,0.14023736
5397,0.14023736
5398,0.14023736
5399,0.14023736
5400,0.14023736
5401,0.14023736
5402,0.14023736
5403,0.14023736
5404,0.14023736
5405,0.14023736
5406,0.14023736
5407,0.14023736
5408,0.14023736
5409,0.14023736
5410,0.14023736
5411,0.14023736
5412,0.14023736
5413,0.14023736
5414,0.14023736
5415,0.14023736
5416,0.14023736
5417,0.14023736
5418,0.14023736
5419,0.14023736
5420,0.14023736
5421,0.14023736
5422,0.14023736
5423,0.14023736
5424,0.14023736
5425,0.14023736
5426,0.14023736
5427,0.14023736
5428,0.14023736
5429,0.14023736
5430,0.14023736
5431,0.14023736
5432,0.14023736
5433,0.14023736
5434,0.14023736
5435,0.14023736
5436,0.14023736
5437,0.14023736
5438,0.14023736
5439,0.14023736
5440,0.14023736
5441,0.14023736
5442,0.14023736
5443,0.14023736
5444,0.14023736
5445,0.14023736
5446,0.14023736
5447,0.14023736
5448,0.14023736
5449,0.14023736
5450,0.14023736
5451,0.14023736
5452,0.14023736
5453,0.14023736
5454,0.14023736
5455,0.14023736
5456,0.14023736
5457,0.14023736
5458,0.14023736
5459,0.14023736
5460,0.14023736
5461,0.14023736
5462,0.14023736
5463,0.14023736
5464,0.14023736
5465,0.14023736
5466,0.14023736
5467,0.14023736
5468,0.14023736
5469,0.14023736
5470,0.14023736
5471,0.14023736
5472,0.14023736
5473,0.14023736
5474,0.14023736
5475,0.14023736
5476,0.14023736
5477,0.14023736
5478,0.14023736
5479,0.14023736
5480,0.14023736
5481,0.14023736
5482,0.14023736
5483,0.14023736
5484,0.14023736
5485,0.14023736
5486,0.14023736
5487,0.14023736
5488,0.14023736
5489,0.14023736
5490,0.14023736
5491,0.14023736
5492,0.14023736
5493,0.14023736
5494,0.14023736
5495,0.14023736
5496,0.14023736
5497,0.14023736
5498,0.14023736
5499,0.14023736
5500,0.14023736
5501,0.14023736
5502,0.14023736
5503,0.14023736
5504,0.14023736
5505,0.14023736
